4.5600000000000005,1.5400000000000005,420.13
4.5600000000000005,1.5600000000000005,419.24
4.5600000000000005,1.5800000000000005,419.24
4.5600000000000005,1.6000000000000005,419.24
4.5600000000000005,1.6200000000000006,419.24
4.5600000000000005,1.6400000000000006,419.24
4.5600000000000005,1.6600000000000006,416.98
4.5600000000000005,1.6800000000000006,416.98
4.5600000000000005,1.7000000000000006,416.98
4.5600000000000005,1.7200000000000006,416.98
4.5600000000000005,1.7400000000000007,416.98
4.5600000000000005,1.7600000000000007,416.32
4.5600000000000005,1.7800000000000007,416.32
4.5600000000000005,1.8000000000000007,416.32
4.5600000000000005,1.8200000000000007,416.32
4.5600000000000005,1.8400000000000007,416.32
4.5600000000000005,1.8600000000000008,416.42
4.5600000000000005,1.8800000000000008,416.42
4.5600000000000005,1.9000000000000008,416.42
4.58,1.1,412.53
4.58,1.12,412.53
4.58,1.1400000000000001,412.53
4.58,1.1600000000000001,414.46
4.58,1.1800000000000002,414.46
4.58,1.2000000000000002,414.46
4.58,1.2200000000000002,414.46
4.58,1.2400000000000002,414.46
4.58,1.2600000000000002,416.33
4.58,1.2800000000000002,416.33
4.58,1.3000000000000003,416.33
4.58,1.3200000000000003,416.33
4.58,1.3400000000000003,416.33
4.58,1.3600000000000003,418.23
4.58,1.3800000000000003,418.23
4.58,1.4000000000000004,418.23
4.58,1.4200000000000004,418.23
4.58,1.4400000000000004,418.23
4.58,1.4600000000000004,420.13
4.58,1.4800000000000004,420.13
4.58,1.5000000000000004,420.13
4.58,1.5200000000000005,420.13
4.58,1.5400000000000005,420.13
4.58,1.5600000000000005,419.24
4.58,1.5800000000000005,419.24
4.58,1.6000000000000005,419.24
4.58,1.6200000000000006,419.24
4.58,1.6400000000000006,419.24
4.58,1.6600000000000006,416.98
4.58,1.6800000000000006,416.98
4.58,1.7000000000000006,416.98
4.58,1.7200000000000006,416.98
4.58,1.7400000000000007,416.98
4.58,1.7600000000000007,416.32
4.58,1.7800000000000007,416.32
4.58,1.8000000000000007,416.32
4.58,1.8200000000000007,416.32
4.58,1.8400000000000007,416.32
4.58,1.8600000000000008,416.42
4.58,1.8800000000000008,416.42
4.58,1.9000000000000008,416.42
4.6000000000000005,1.1,412.53
4.6000000000000005,1.12,412.53
4.6000000000000005,1.1400000000000001,412.53
4.6000000000000005,1.1600000000000001,414.46
4.6000000000000005,1.1800000000000002,414.46
4.6000000000000005,1.2000000000000002,414.46
4.6000000000000005,1.2200000000000002,414.46
4.6000000000000005,1.2400000000000002,414.46
4.6000000000000005,1.2600000000000002,416.33
4.6000000000000005,1.2800000000000002,416.33
4.6000000000000005,1.3000000000000003,416.33
4.6000000000000005,1.3200000000000003,416.33
4.6000000000000005,1.3400000000000003,416.33
4.6000000000000005,1.3600000000000003,418.23
4.6000000000000005,1.3800000000000003,418.23
4.6000000000000005,1.4000000000000004,418.23
4.6000000000000005,1.4200000000000004,418.23
4.6000000000000005,1.4400000000000004,418.23
4.6000000000000005,1.4600000000000004,420.13
4.6000000000000005,1.4800000000000004,420.13
4.6000000000000005,1.5000000000000004,420.13
4.6000000000000005,1.5200000000000005,420.13
4.6000000000000005,1.5400000000000005,420.13
4.6000000000000005,1.5600000000000005,419.24
4.6000000000000005,1.5800000000000005,419.24
4.6000000000000005,1.6000000000000005,419.24
4.6000000000000005,1.6200000000000006,419.24
4.6000000000000005,1.6400000000000006,419.24
4.6000000000000005,1.6600000000000006,416.98
4.6000000000000005,1.6800000000000006,416.98
4.6000000000000005,1.7000000000000006,416.98
4.6000000000000005,1.7200000000000006,416.98
4.6000000000000005,1.7400000000000007,416.98
4.6000000000000005,1.7600000000000007,416.32
4.6000000000000005,1.7800000000000007,416.32
4.6000000000000005,1.8000000000000007,416.32
4.6000000000000005,1.8200000000000007,416.32
4.6000000000000005,1.8400000000000007,416.32
4.6000000000000005,1.8600000000000008,416.42
4.6000000000000005,1.8800000000000008,416.42
4.6000000000000005,1.9000000000000008,416.42
